pfcshallow,hpcpyra,hpcbelo,pfcdeep,time
-3.2986131136796577,0.07428094861748302,18.920200595570062,-9.067853870972348,5.723333333333334
-2.781883290369063,-1.9924678453202722,16.7556258392255,-8.552432124354752,5.7250000000000005
-2.058076673338351,-1.5492613498419396,14.130389075624542,-8.43466249092563,5.7266666666666675
-1.7397665827389974,0.2589635894210606,11.041115543273756,-8.030013805573203,5.7283333333333335
-0.5960350812377263,-1.1185985621665728,7.493827902975076,-7.842180913085008,5.73
-0.9789503900153587,-1.1213051305146475,3.5045238426016563,-4.988983067061938,5.731666666666667
-0.07273944928578498,5.406022411340536,-0.9003929471047948,-4.7197635732596375,5.733333333333333
0.1136520592742957,4.693947190681749,-5.68384493404906,-4.416276863652012,5.735
0.8703358863076099,-6.643602368668729,-10.79802132120179,-1.4038994929905289,5.736666666666667
1.869492698146502,-6.921848336048143,-16.18459463124383,1.226130776133548,5.738333333333333
1.6858169481061969,3.9809202345954637,-21.77525755337457,2.7420201359899656,5.74
2.715881719356626,5.203501018373221,-27.492535077849922,-0.0878259479104777,5.741666666666667
2.1327076998148375,-0.7012376149309711,-33.250746896721274,-0.3011526536420094,5.743333333333334
1.511149667629599,-1.8269993731362433,-38.95700645238279,-1.8816923426703291,5.745
2.356159130122694,-0.6902648351841553,-44.512233520622615,-2.2634817977237964,5.746666666666667
1.9711188931970183,0.12523144822160864,-49.81225991531379,-2.654829264066507,5.748333333333334
-1.3459238486615597,0.5887650214523501,-54.74917978230477,-4.4849558411511845,5.75
-2.6616192051606826,-0.28494278051235744,-59.213136411957144,-5.320735194912166,5.751666666666667
-2.400767710614245,0.16804947638372889,-63.09474312191064,-5.762603360092647,5.753333333333334
-4.027202903801061,0.8314168436668788,-66.28826909306711,-8.66000221456165,5.755000000000001
-5.521991562206654,-1.3313911456264216,-68.69556335895206,-8.861695956132786,5.756666666666667
-7.382062484443661,-1.115057977872198,-70.23048934849861,-13.860997157708054,5.758333333333334
-8.32803457010538,2.0619331221964674,-70.82348806927143,-18.44335868613295,5.760000000000001
-10.65826197178655,0.849546883895427,-70.42585725649249,-22.20063634970103,5.761666666666667
-12.106812719062717,-1.7989019567975677,-69.01342060538796,-21.88556168944425,5.763333333333334
-10.346836807129565,-0.1855871968167558,-66.58936045263059,-20.286832657723934,5.765000000000001
-11.42480835306346,1.0141565833064576,-63.18600785402492,-20.63340109013435,5.766666666666667
-11.499686908933349,0.07284405433917439,-58.86535580983601,-20.762355695134307,5.7683333333333335
-9.231555310176741,0.14367477709747617,-53.71809072383256,-16.091079051136973,5.7700000000000005
-9.499330691326275,-0.5823019324403718,-47.8610837618469,-16.597218755357375,5.771666666666667
-12.155743213302001,-1.5783140289017632,-41.43349549213549,-20.273406432553564,5.773333333333333
-17.50646668242666,0.8775242619579036,-34.59180932154208,-26.055262824129596,5.775
-19.18173641281884,2.521556892928285,-27.504164687121843,-27.09117217892334,5.776666666666667
-19.398850403280502,-0.7774592952605299,-20.34435077986729,-30.117209655497874,5.778333333333333
-22.224977003602504,-2.7177786717239756,-13.28579972484221,-37.19994335049501,5.78
-26.488714339922122,0.11875698682498728,-6.495892969709327,-37.64306215860836,5.781666666666667
-28.882157722311685,2.369418082168776,-0.13085794175360574,-41.34637493035434,5.783333333333334
-30.040121587032612,1.49154845743573,5.668521146787433,-44.75420102966844,5.785
-31.911995711544908,-1.1920333032101051,10.78023848313706,-45.15395588673698,5.786666666666667
-30.463580051691995,-3.1285031976096143,15.103424469124159,-43.0992842205837,5.788333333333334
-33.13496008434645,-0.5021154155733117,18.55981117781902,-42.76923426410925,5.79
-34.22292607146209,3.2094642291237494,21.09445825866039,-40.897476893910294,5.791666666666667
-32.96969925175206,1.1025807045910665,22.67594817850337,-40.09157803711821,5.793333333333334
-34.18048517240227,-1.8444653767056498,23.29631960219824,-40.74849326004621,5.795
-32.73686092937655,0.38072031712174315,22.970993753190225,-39.07477743145457,5.796666666666667
-32.07491297633547,0.5792300742979164,21.738798232450915,-35.183945299106206,5.798333333333334
-32.811631142995914,-2.782511832702553,19.661984054678225,-35.87532896511012,5.800000000000001
-32.801213491349834,-0.21463059688953307,16.825984762539555,-36.19062478910153,5.801666666666667
-29.869930506070798,3.8412485705910404,13.338612255613352,-33.319982013784575,5.803333333333334
-26.427665566306295,0.049528474311453255,9.328389994993003,-30.20705521435622,5.805000000000001
-21.828471382583388,-2.473609087902272,4.941765911444286,-24.305127218149412,5.806666666666667
-19.604429168725332,0.9779529783689032,0.33903881878371306,-22.07532500273385,5.808333333333334
-16.42436947775713,0.10384700064767444,-4.31100433601993,-19.95385685896724,5.8100000000000005
-14.043881666170956,-2.617362607385845,-8.837533058961693,-17.21168017136282,5.811666666666667
-10.847088870508651,0.8866758723816393,-13.074806845756754,-12.428888726852069,5.8133333333333335
-12.325594484351901,3.3039743153585728,-16.86951583275299,-13.064760152723158,5.815
-7.879367945760732,-0.05306974109531715,-20.087858684089444,-11.698482361737305,5.816666666666667
-2.8207348987156258,-2.278094625957097,-22.621906154266327,-3.411588599210217,5.818333333333333
-0.16242370162781564,-1.004816948313903,-24.394765229282164,-0.3902791520050725,5.82
2.1960655499528055,0.7729572005809306,-25.364053239057075,-1.132190480224272,5.821666666666667
5.705088994208779,0.9618824218497385,-25.523286695130402,0.8235660452223575,5.823333333333334
8.5828523529634,-0.6554421089388303,-24.900965235786977,5.25212831580034,5.825
7.678901799253693,0.007789151506300676,-23.557368619352303,7.119296222905227,5.826666666666667
11.102440327330251,2.3305239438704044,-21.579359932821564,8.358624802749938,5.828333333333334
11.689276413303084,-1.0600289610975546,-19.07372912732166,9.097010376935565,5.83
11.169004908741652,-4.195142747263578,-16.159768091177277,6.152364542311752,5.831666666666667
12.166256589183428,1.9349175225362263,-12.961828616259885,7.24123039512231,5.833333333333334
7.0106068454632124,4.177618656745657,-9.602558298698591,4.861147122067028,5.835
9.304167325874898,-3.1801545285486212,-6.197333292865301,7.625174699050104,5.836666666666667
12.603765008038996,-1.8524277676353915,-2.8501635362352706,12.040048696479236,5.838333333333334
10.264221110999454,5.22015500058879,0.3488830777173643,11.110342241429562,5.840000000000001
9.75333686456604,-0.8730572267479055,3.3248772734988443,7.36404456199516,5.841666666666667
4.456766092764788,-6.970811387449144,6.01814388067852,1.557540949964257,5.843333333333334
6.241327245928719,1.839279049418604,8.383681435646077,6.733926896564415,5.845000000000001
12.206988164474499,6.301094141890961,10.390225185930035,12.488144652928806,5.846666666666667
11.34716879759529,-1.1582006716695323,12.019169074091536,11.804811088274128,5.848333333333334
10.016262680331364,-2.7493473873334606,13.263472965194696,11.07998623213838,5.8500000000000005
7.61526903952303,0.22314270517165152,14.12664987660809,10.947336182800447,5.8516666666666675
3.839220064588986,-1.7521328539735022,14.621901009096666,7.512029289630444,5.8533333333333335
1.2043584555926425,0.4228374560815434,14.771402139545662,4.794570745449578,5.855
-0.22967437987383144,4.847937512773312,14.605646644253808,3.759919747943197,5.856666666666667
-2.2171360887488465,-0.9081292106517291,14.16265874435566,4.100674306456262,5.858333333333333
-1.3276511298519074,-5.168173430082607,13.486865004106884,4.753480836630268,5.86
-0.8268201444087799,1.4959427532984328,12.627490788200324,6.582521847174207,5.861666666666667
-0.6028675526306606,3.329310710687959,11.636496249196426,4.96353988052853,5.863333333333333
4.007354730551695,-2.0965756078808204,10.56620009788348,4.251349343361524,5.865
4.538195919469084,-1.8556161569662186,9.46680759860324,3.7355866950349097,5.866666666666667
3.594585908022354,1.4075725267222348,8.38405615201443,4.749201695264211,5.868333333333334
3.335577017540116,2.226638601666414,7.35714429043037,4.649340032541695,5.87
5.653002239137962,1.56124945881846,6.417070522644075,4.719143350642852,5.871666666666667
5.232189218159868,-2.9130956487957516,5.585501227841487,5.613118000111302,5.873333333333334
4.869967085593737,-4.882592817867693,4.874282184083447,6.104072362447539,5.875
3.6967948963571886,1.9431342987313145,4.285664733023163,4.115100441920406,5.876666666666667
3.768196802402437,5.262724455484296,3.813226424410994,6.907672934200104,5.878333333333334
4.016862523528857,0.051558413608222026,3.4433803636979463,9.038514887867128,5.880000000000001
5.805729744436937,-2.3489932399780087,3.1573471593766484,11.332258856483895,5.881666666666667
2.3169230441982163,-0.9842036745735067,2.9334670252360024,9.536976176571153,5.883333333333334
3.4713807224388327,-0.994118098102136,2.7496597969531757,7.419802492308427,5.885000000000001
7.46096312291647,0.2635150239697219,2.585712702648576,8.785667491042604,5.886666666666667
10.864369260551051,2.6991321020948966,2.4250353484668348,12.9075311328017,5.888333333333334
11.296265069066596,1.0160425214362796,2.25566309621521,18.048523771828197,5.890000000000001
12.770735695540779,-3.182550625492359,2.0705257064678895,20.84881335897301,5.891666666666667
14.772433355562578,-1.7105243871389806,1.8671562294232709,22.988111493591692,5.8933333333333335
12.404666819353112,3.0325263464314993,1.6470386722216763,21.57191895995253,5.8950000000000005
9.170025661542198,1.081653452524182,1.4147556584104575,15.818892174689484,5.896666666666667
9.004417166097983,-1.8647642768798658,1.1770544220859325,17.050502554106508,5.898333333333333
9.95121643044444,1.0788361023955682,0.9419046999308398,17.981333560034752,5.9
11.270365339683435,-0.07412718626319584,0.7175937837591317,16.89647562883099,5.901666666666667
11.596766363304889,-3.771399411271339,0.511908393909381,20.002278978490725,5.903333333333333
14.056330531989232,1.2690162810284975,0.3314856543243607,22.220997248737405,5.905
14.695447575472425,5.171748706071332,0.1814685910238147,22.797514608143874,5.906666666666667
15.621942526361098,-0.5937372887267156,0.06563214810266726,24.24873696454509,5.908333333333334
17.779618139173888,-3.988217568922808,-0.012921463348368413,26.42328716502164,5.91
17.12015209383874,-0.9156021956219087,-0.05057464360467429,22.543843711243213,5.911666666666667
14.23827444516046,0.7482144848402027,-0.041781052026021684,20.437498848155762,5.913333333333334
12.717101554585998,0.7643742271759377,0.022189193830059385,22.245030478472057,5.915
13.114045191338993,1.6835038810199774,0.15393547744235464,23.055225017111958,5.916666666666667
14.432407459795336,1.5365960650300747,0.3697018661929507,21.572946967119968,5.918333333333334
13.455213555076373,-0.6891178026702305,0.6880859911071253,21.55343311900411,5.920000000000001
12.388475611573579,-3.2010767020087014,1.1277982447020343,22.799190054599645,5.921666666666667
14.226529593434057,-2.260682500053959,1.7048443864057685,21.145812688182303,5.923333333333334
14.631557728314409,2.3785472413246826,2.4296551233478465,20.995543027635435,5.925000000000001
14.366509922639102,3.434310803674798,3.30469530733142,22.029927776685206,5.926666666666667
13.183303769321366,-1.0074763908656825,4.322952917102292,19.189043518965427,5.928333333333334
12.459504207195774,-2.2741376979783117,5.467482202116656,19.041225069930288,5.930000000000001
10.718488514009252,1.055549992858329,6.711951222459998,18.33408883360949,5.931666666666667
9.84194603455938,1.0795081778121338,8.02198139605101,20.130714440989646,5.933333333333334
8.124316684930637,-1.3418825830556893,9.356976959259793,21.46433109540929,5.9350000000000005
8.74736517018832,-0.47859192821317154,10.672145169443501,18.19215823256808,5.936666666666667
6.775048512975868,0.43215231086953065,11.920496775396549,12.725480295207277,5.9383333333333335
3.047406140091205,-0.7443127163005974,13.054729683214054,10.309891674426511,5.94
1.5628577030069515,0.5653407332628269,14.028993843810573,9.696491731310193,5.941666666666667
1.3622929528598755,2.467886040567979,14.800606407573104,10.84861731357526,5.943333333333333
2.5896820797689917,-0.06382872694347075,15.33181699693453,10.002036181504876,5.945
4.48420301516559,-3.0715455300723526,15.591685552179827,10.021376468703947,5.946666666666667
4.539655246308351,-1.6429048006856113,15.55802250460409,11.045750639117854,5.948333333333334
2.3315014374989933,1.6132391410284308,15.219198670203257,12.766783253747475,5.95
6.198290411744225,3.138704854810334,14.575544777526972,14.35033814308534,5.951666666666667
8.434108353370586,1.3219435239852695,13.64007207180251,14.704508960552467,5.953333333333334
8.02661563192649,-3.2185152137892743,12.438333446405396,15.87117697730029,5.955
10.653423551805783,-3.754990241774581,11.007384293078973,18.032994682562666,5.956666666666667
12.339534779159038,1.7394865812720928,9.393979401610611,18.68423491147291,5.958333333333334
11.777198241751849,3.636360786624951,7.65229619767194,20.464797144916467,5.96
11.622485224778682,0.035806876384833874,5.841523835937206,19.02866575756096,5.961666666666667
10.036133634709193,-1.2723533627209926,4.023593791148916,14.635923276105892,5.963333333333334
10.302223368626262,-0.9692107443447364,2.261219513594352,14.779363293274587,5.965000000000001
10.582606915397381,-1.1202115105944976,0.6163176500847167,17.012309158757457,5.966666666666667
12.011753578988616,1.1425745755575094,-0.8512178887507361,18.618978463571068,5.968333333333334
12.363895610846757,2.169592692240702,-2.084562650689467,18.722887632281754,5.970000000000001
12.74660527382083,-0.8008529540352581,-3.0311254719574694,18.514547454887023,5.971666666666667
12.474806792540589,-1.8923150242950966,-3.644106857781839,20.131087314048205,5.973333333333334
12.605657833674808,0.11419524272529477,-3.884572867819895,20.2624303279546,5.9750000000000005
16.171717211882626,0.9596508032998117,-3.7239805538200206,22.141643710173653,5.9766666666666675
20.22910605984135,0.3032623130125007,-3.146936811979322,24.38280784206838,5.9783333333333335
19.67577220946016,-0.23516949480993138,-2.1538561547857755,26.315333434930466,5.98
20.324767932670678,0.1544313569897899,-0.7631267867820644,27.201744963509316,5.981666666666667
19.739111616609403,-0.0011084845955435978,0.987597066173774,30.409199801524128,5.983333333333333
20.347669787092734,-1.678980549372789,3.041308735468068,30.535262678913185,5.985
20.00385322649777,-0.15711112068809033,5.3230109687395615,27.427263484695253,5.986666666666667
17.006933783805096,3.500671779190274,7.74262998392273,23.608706949497478,5.988333333333333
14.981626145106404,0.7218413508474761,10.199401951113007,23.73683101818113,5.99
9.367253593440118,-3.868920385102439,12.587435521547377,19.078906370810536,5.991666666666667
6.855443769626942,-1.255634738740552,14.801964818697416,13.354915413785033,5.993333333333334
5.58676138596838,2.0334431711220993,16.745733813800197,11.51844493198983,5.995
2.3566612457923233,0.977056651369264,18.33499868089422,5.522617718520439,5.996666666666667
