pfcshallow,hpcpyra,hpcbelo,pfcdeep,time
-11.560654101285644,1.7361038868837677,45.47889337859325,-16.011132381411823,1.9733333333333334
-13.25908963398868,2.8697904910318224,46.53381425640059,-17.93344391738113,1.975
-11.58283845095035,-1.1526849879727254,47.221690552931165,-15.302631736270651,1.9766666666666668
-9.826949652566558,-4.250542588691159,47.43181020457049,-12.017539159045821,1.9783333333333335
-6.912732239629002,-1.2072690939736934,47.06290372990892,-6.000029287278504,1.9800000000000002
-7.174455138315293,3.285801001469306,46.02812873210415,-5.711399005570041,1.9816666666666667
-7.794211073868649,3.1157248373685698,44.2597418219962,-7.851877889111258,1.9833333333333334
-9.811297889070925,-1.1554094277010605,41.713190414777905,-9.480918285135406,1.985
-9.76282594192351,-2.7172987012886143,38.37030204532696,-8.912460876254002,1.9866666666666668
-9.622449115032282,0.43566609631424036,34.2412623727988,-10.526443188437641,1.9883333333333335
-11.109917517597822,0.7305072955381575,29.365165633302905,-14.382486453380803,1.9900000000000002
-10.33160340142004,-1.8286334481666906,23.809079890666567,-14.744323282733289,1.9916666666666667
-7.8619106329615,0.8257455193988493,17.665760644525577,-9.527141489720789,1.9933333333333334
-9.260525159928156,3.475042880381754,11.050303849170657,-11.11476576795208,1.995
-6.557542704117055,-1.2454408355843571,4.096092203590204,-9.38840334482871,1.9966666666666668
-4.4783246438089614,-3.684846553039703,-3.049642262649434,-6.368156291116891,1.9983333333333335
-4.589973010523104,1.1032422263065593,-10.230411259709811,-5.21001583505759,2.0
-4.525264608312541,2.5141789936560865,-17.285135597447294,-3.5720920506075005,2.001666666666667
-3.4021299816792223,-0.8872262534513023,-24.052923886140633,-1.3911080689363062,2.0033333333333334
-5.574496214590161,-0.7266651563722408,-30.377984384000666,-2.8168632701396605,2.0050000000000003
-2.664709899878024,1.0370728995152145,-36.11453407435248,-1.0837984129112372,2.006666666666667
-2.9882024578977884,-0.6750413884533761,-41.13144646137729,-4.676986485690315,2.0083333333333333
-3.628049474365164,-1.7503118519438712,-45.31636898195983,-3.9993067665109314,2.0100000000000002
-6.084762285172765,0.5465827196150654,-48.5790854429091,-5.084935932535811,2.0116666666666667
-9.12625897714611,1.9707146056412679,-50.85397480622154,-11.462667262595282,2.0133333333333336
-11.65003720027966,0.6808240028339823,-52.101547166442074,-11.574633022223546,2.015
-10.04470051594636,-0.6751649031107396,-52.30919072403859,-9.949186021335835,2.0166666666666666
-9.617789297347873,-1.0553866343943143,-51.49134435749694,-8.527358179059796,2.0183333333333335
-9.342156101214897,-1.0171843973787,-49.6892379203977,-5.609385156202306,2.02
-3.0424073507888854,0.38180043844218237,-46.97015701713084,2.1918321098324554,2.021666666666667
-0.32621469633423167,1.4941739621203187,-43.42603975891554,5.29308461489386,2.0233333333333334
0.48689185322874107,-0.503529551289316,-39.17120661856976,4.646853830779365,2.025
-0.6749869599190411,-1.0868616325033702,-34.33913231483151,3.2348898401887136,2.026666666666667
-4.479501756894459,1.6502435081121625,-29.07829860061364,-3.978308524226732,2.0283333333333333
-4.733578169916145,0.6470857195317613,-23.547294544124593,-6.220037935673473,2.0300000000000002
-7.474588491102362,-2.1625128239285045,-17.909481232616628,-10.496045529685004,2.0316666666666667
-8.634752091060829,-0.18356200826683206,-12.327657888598432,-12.690522126672128,2.0333333333333337
-12.288186072575709,1.5633783509157364,-6.959156751988267,-17.97765607812745,2.035
-12.731936581120898,0.48389361692582344,-1.9516315107654865,-19.05483963541499,2.0366666666666666
-9.496970409195146,-0.3260856313516991,2.5604497384576943,-12.593825623272147,2.0383333333333336
-6.832616765842373,-2.675149018531021,6.458821338318661,-9.644171964143874,2.04
-4.8823478224489705,-2.1859308481161355,9.644218871184492,-7.152555595139614,2.041666666666667
0.5790710343899711,4.891340791722728,12.039082503078292,-0.02283956060626416,2.0433333333333334
1.7595125362058546,5.850918332272355,13.590043239959282,0.48845871353080234,2.045
0.19874828960053353,-3.6327557265927894,14.269887490843786,-0.8074255931753574,2.046666666666667
-2.989814262581053,-7.652445291811848,14.078664751926171,-4.445143882324767,2.0483333333333333
1.0107034080815898,-0.2563405403534448,13.043728238111346,0.6737873868893828,2.0500000000000003
8.765222353337116,5.381750719624116,11.218680240386888,9.085757509493593,2.0516666666666667
7.792481772414987,2.0305483299567597,8.681298296951612,6.981199783539654,2.0533333333333337
4.038004075273412,-1.330523140864062,5.530540369055158,2.1110340937419196,2.055
1.764196849977948,-0.27513070230007897,1.8827793009055795,-2.182245527523942,2.0566666666666666
-0.0009522781092144731,-1.0095674973165032,-2.1324806090927244,-1.8521214741618777,2.0583333333333336
1.2532101605631594,-1.538830228224742,-6.377098334366118,1.9173324380246652,2.06
1.3974921345848936,1.4781975321601393,-10.708749194676248,-0.969763476938283,2.061666666666667
0.9667981994997713,0.9733672192100031,-14.985200198551372,1.5173356342905786,2.0633333333333335
-1.586686136974208,-2.1017389756229603,-19.068363467769707,1.0402529030785805,2.065
-2.275136447261009,0.23217446447429274,-22.828103324351375,-0.9056147205182845,2.066666666666667
-3.034186351677961,3.1007853452445473,-26.145750310822766,-3.37153094505943,2.0683333333333334
-3.4066722852598965,0.2711177302981264,-28.917262068473562,-3.2065854150686457,2.0700000000000003
-2.042727194752767,-2.485901335135431,-31.05597726479241,-1.674463339774067,2.0716666666666668
-0.5441962870562727,-1.7714614775461917,-32.494921880200664,-0.3762523614376843,2.0733333333333333
1.0202451850487535,-0.3346130535528814,-33.188653246082545,-0.8463809928431791,2.075
-0.24468648325287437,2.2083562975820117,-33.114665381539005,-1.0954692930784526,2.0766666666666667
0.05691934397093459,3.1891092351157546,-32.27438429318761,1.890920904908014,2.0783333333333336
1.8564284218344433,-1.321706484732927,-30.693711661680304,4.615397145630917,2.08
1.3760224577834685,-4.018722740348947,-28.422949640291495,5.656120451908612,2.081666666666667
0.9778271020429804,0.3706534329609913,-25.535841337691803,5.564982190316352,2.0833333333333335
0.837413201556162,3.125288933258649,-22.12747581171151,2.887016935580348,2.085
-2.261520027223077,-0.23433351029818866,-18.310931775023512,3.3043427190246057,2.086666666666667
-2.024538401262621,-2.40567820408852,-14.212697777088952,2.6358340502295867,2.0883333333333334
-2.3445745169319325,0.37278163443336976,-9.967062215616478,2.128570221348981,2.0900000000000003
-2.9238735194984855,3.0000608732053977,-5.709806791671067,3.925785174999098,2.091666666666667
-2.7608951295850037,0.5920451133013879,-1.571649487815613,4.963264490356358,2.0933333333333333
-4.401180424933005,-3.7728541672204012,2.3280438134944204,4.896913719802532,2.095
-6.227475796388999,-2.667561997406631,5.886737987345028,1.2996673448450224,2.0966666666666667
-7.235463210063953,2.953062004474198,9.022920107748135,-0.07834419469999557,2.0983333333333336
-8.250911503632258,3.747333874628517,11.678696519152417,0.2365237761454219,2.1
-7.092308908156142,-0.9118970677301652,13.820725161408367,1.8458372564833354,2.101666666666667
-6.725480227128017,-2.1718223452030205,15.439640224068134,2.072444157944134,2.1033333333333335
-7.780668207467074,-0.12224097498169267,16.548276530325616,3.5808275380301717,2.105
-7.872536374281201,-0.7692875170124687,17.17902938011292,2.4935434174039126,2.106666666666667
-10.242878615393764,-0.9612028266147103,17.380602155814852,-0.3860371653004086,2.1083333333333334
-14.336636901476027,1.8588879806778689,17.214283604021258,-6.246579502606433,2.1100000000000003
-19.45145006798581,2.3165394492656883,16.749839500512344,-12.015503349640406,2.111666666666667
-19.67051490115319,0.17237725970826404,16.061088132606184,-14.292027059348992,2.1133333333333333
-19.274886726455073,-1.443479715954074,15.221228536568129,-15.656159392317074,2.115
-21.85801810869404,-2.977310523540247,14.29805898907314,-17.55611583091106,2.1166666666666667
-21.22171295421713,-1.0517873038382053,13.349388120637695,-16.587321506009097,2.1183333333333336
-22.703790504817565,3.822029913971251,12.419095385729555,-17.471724398502,2.12
-22.47757323751338,2.3519104975755196,11.534316331168592,-17.71237063289025,2.1216666666666666
-20.37834637936567,-2.419150483922668,10.704095863372595,-14.663118985795874,2.1233333333333335
-16.11285298085054,-1.2514094096864516,9.919658953125136,-9.559045924872052,2.125
-14.769954329356214,0.13454509457256594,9.156296146650039,-6.191723751621991,2.126666666666667
-14.248258043671427,-0.840585064566679,8.376740622961032,-8.224562447051621,2.1283333333333334
-10.137180700382679,1.5373821893354203,7.535737819879181,-7.304866679109549,2.1300000000000003
-10.404644724612137,1.573064556805912,6.585311828750306,-9.064725845496861,2.131666666666667
-10.734398039974344,-2.214922192900937,5.480150847702044,-9.892257764504027,2.1333333333333333
-15.519040216956832,-0.19002225670562112,4.182581892348363,-13.467103297917236,2.1350000000000002
-19.574314263321885,2.6563177789286145,2.6666742545425355,-18.0252851576093,2.1366666666666667
-19.273781710012447,-1.42133716488273,0.9210742984349339,-19.218523852926126,2.1383333333333336
-23.545584895161465,-2.892100763441536,-1.0496845778714277,-19.690665502775868,2.14
-21.273193139278288,1.389678993207218,-3.225392864116483,-16.206928897734258,2.1416666666666666
-22.82537332048511,1.9411672279374121,-5.5716089578988335,-18.495633541223036,2.1433333333333335
-19.267289955336643,-0.4095829355672104,-8.041898215256412,-16.088127308557574,2.145
-17.105450230862875,0.2021229768220929,-10.580449745553171,-14.26644755604864,2.146666666666667
-17.30005267370606,0.42852215188508086,-13.124740967435843,-12.355953763066971,2.1483333333333334
-14.043912376802584,-1.7837835926069043,-15.608037705587337,-8.225564204103327,2.1500000000000004
-13.888388851199577,-1.80521421714574,-17.961707912189922,-5.747099462199775,2.151666666666667
-12.293719336832329,0.9972785385825114,-20.117503021960996,-1.9602460776812367,2.1533333333333333
-13.059043539341026,2.516011496788549,-22.00996577709501,-5.247593789013162,2.1550000000000002
-13.830799411155331,1.557235910407584,-23.578937495117014,-9.811267632219046,2.1566666666666667
-14.863248689970714,-0.6469838499649471,-24.77189371407618,-9.611822212231097,2.1583333333333337
-16.09057037590209,-3.0624302949522733,-25.545735719547068,-9.520652800805056,2.16
-16.87783937251877,-2.7825480767597384,-25.867824656900066,-9.80626177868675,2.1616666666666666
-17.047275757078513,1.7322075069502512,-25.71635205662286,-11.023388853090333,2.1633333333333336
-15.16834780590164,4.647805574941252,-25.080359260278044,-10.399907749023802,2.165
-13.749543053991369,1.1200331578715828,-23.959728553862227,-7.843459014785785,2.166666666666667
-14.504163770449585,-3.0724881933806723,-22.365328845928587,-6.519933248233582,2.1683333333333334
-13.140411967603205,-2.501760615560572,-20.319320129326368,-5.111718260554108,2.17
-10.56591844590081,-0.5075150359306144,-17.85546534426785,-3.852694299079328,2.171666666666667
-10.35180646614125,1.036468241114838,-15.019203741965663,-4.11504519242938,2.1733333333333333
-8.93764834599876,2.8194618457090623,-11.867237971476973,-2.177579690717936,2.1750000000000003
-8.478413249650883,1.3867193218048541,-8.466455509659294,-0.7205683575508758,2.1766666666666667
-6.922296425348381,-2.4266081622291895,-4.892097773311023,-3.191186377249676,2.1783333333333337
-5.44052108113047,-2.0632263979522802,-1.2251931545343064,-2.441911070828835,2.18
-5.286732059174174,0.7198071896579019,2.4506314991649827,-2.265818490940579,2.1816666666666666
-5.40512892273072,0.5893581946394488,6.052779555302075,-1.4231069565001295,2.1833333333333336
-6.076146170947778,0.650413298672991,9.5035255317506,0.8147965375058212,2.185
-5.836084220341132,1.546393067601998,12.733783295511257,-0.09139284043306364,2.186666666666667
-4.911713098349758,-1.2281260924627044,15.686466646939394,-0.8505752464693923,2.1883333333333335
-6.336430366508797,-2.7212141282372526,18.31912231607466,0.4759497892265211,2.19
-5.513805312079887,1.014207536854203,20.605614968249313,2.003314056763963,2.191666666666667
-7.2338974597708035,1.725275830327162,22.536776341937557,-1.0603952186129377,2.1933333333333334
-10.436713601400907,-0.381870432148379,24.12002508363322,-5.604922065858463,2.1950000000000003
-11.452250173184305,1.406054503600124,25.37800445596155,-5.352879805066234,2.1966666666666668
-9.809305230960367,0.3551115634612131,26.34632568137312,-2.784405323758059,2.1983333333333337
-8.334093152877173,-4.418081603622115,27.070589982925593,0.27516152724712584,2.2
-3.6475196265236915,-1.3394969587862775,27.602951734628906,6.265088928955236,2.2016666666666667
-3.345614092897622,4.584851609807296,27.998519660038912,4.084606168786621,2.2033333333333336
-3.9599733708375915,2.163385890152082,28.31188703413263,2.6009715410760825,2.205
-4.262315303046119,-1.8348823546819473,28.594055251483674,2.5425276145211195,2.206666666666667
-6.946119479378749,-1.6019421090612367,28.889934009405675,-0.8154176639870651,2.2083333333333335
-11.326470266169688,-1.3261342800521094,29.23647324482708,-3.4721674147313455,2.21
-14.883492289040728,0.03672557254495362,29.661393954478047,-9.880031731396546,2.211666666666667
-19.00793705935463,2.5968340383711204,30.182480766394868,-13.11551076407807,2.2133333333333334
-21.277479517987587,1.0758155446423254,30.80741470087318,-13.942211857844528,2.2150000000000003
-18.876094914414164,-1.6308865745277659,31.534084028078613,-12.279624206307385,2.216666666666667
-16.530024183308615,-0.8092756984036389,32.35122551917708,-12.45118983113736,2.2183333333333333
-12.521423010637474,-0.1954815730457072,33.23920452900924,-9.303547209972688,2.22
-10.317145880874591,-0.3687854224201749,34.170805832458655,-7.230306925490506,2.2216666666666667
-9.4678354229303,1.1414632717499877,35.11204913639717,-6.407645181823019,2.2233333333333336
-6.426877273254296,1.1791541913893122,36.02316634706723,-4.030647003001567,2.225
-4.92078238135392,-0.5146091402258094,36.85989975411679,-1.206164563214847,2.226666666666667
-2.5662081587568335,-0.8021245095076832,37.5752086910454,1.3740560567566693,2.2283333333333335
-0.9000617318732249,-0.8395501444881063,38.12137215809293,1.395176218235976,2.23
-0.07326594016707014,-0.39658482590225935,38.45237385742601,6.068064595584987,2.231666666666667
-1.7663823659028615,1.4808856556991565,38.52636749916507,4.645119355188236,2.2333333333333334
-2.452526727431071,1.3841754389350593,38.30798867822232,2.5600075526285018,2.2350000000000003
-3.1909387934626583,-1.0005150369124343,37.770313541950806,-0.0771385683294472,2.236666666666667
-5.10331119753638,-1.805589078299645,36.89632203070023,-2.4927260978418846,2.2383333333333333
-4.2484260860935885,0.25352270764939355,35.679792942898146,-0.6891278061875242,2.24
-1.149520886101375,2.255144549356389,34.125649798556566,-1.0620413273840636,2.2416666666666667
-2.0759727757476494,-0.15063888777362422,32.24984131363716,-0.7142386407777533,2.2433333333333336
-1.0393150932048805,-3.2219867489762253,30.078820149407743,0.975966933911566,2.245
-1.732407147341658,0.8410407725619349,27.6486306023639,-2.07124727971478,2.2466666666666666
-2.5984591511813293,4.514538080659545,25.00362124468502,-1.7678917756956185,2.2483333333333335
